episode_reward
-690.248962
-816.666077
-533.845520
-613.416809
-599.137939
-581.850342
-636.134399
-777.640320
-791.720886
-569.437744
-610.532776
-580.132812
-793.101135
-740.315613
-561.654602
-531.194092
-661.616333
-581.330505
-681.455444
-660.450256
-714.227905
-681.732361
-685.752808
-561.019897
-740.972290
-632.603943
-621.861511
-514.936462
-693.879944
-540.611816
-608.333618
-732.921570
-804.053284
-800.212646
-655.109497
-508.695129
-813.925354
-726.205688
-622.110596
-633.306641
-585.125488
-628.144104
-806.553284
-778.170593
-787.100830
-782.915527
-586.428955
-546.758118
-538.417603
-541.546387
-597.998169
-574.795898
-636.795471
-742.948608
-621.379150
-571.359009
-758.659424
-587.614136
-733.695190
-662.615967
-816.333435
-662.728149
-733.959656
-682.361267
-730.892822
-679.205627
-517.773621
-551.569641
-801.908691
-747.469849
-641.021729
-568.168030
-674.285217
-655.488647
-716.646423
-525.052246
-805.856995
-591.727905
-650.192688
-637.737122
-643.150330
-708.702332
-605.497192
-552.319946
-636.724976
-598.021606
-538.561707
-582.451477
-721.723816
-567.605164
-624.973694
-654.928345
-698.388428
-767.174011
-677.666016
-784.338013
-550.981567
-562.160522
-569.574646
-574.238770
-487.887360
-669.370972
-656.356323
-762.417908
-713.517029
-640.732910
-578.157654
-678.764587
-624.755127
-560.245911
-589.892456
-698.936523
-625.079712
-521.829895
-565.130920
-784.031006
-676.987061
-773.661926
-608.791077
-682.841187
-568.232910
-597.224060
-492.037994
-634.385437
-580.308350
-659.215393
-677.715332
-637.544006
-681.880066
-607.787109
-584.012512
-552.305908
-627.752319
-755.452271
-509.996735
-548.972717
-696.326416
-552.403137
-539.363770
-548.900879
-778.484802
-690.056763
-804.808838
-571.431396
-699.003479
-672.922668
-664.668579
-587.793274
-606.189087
-635.401306
-744.244934
-621.954651
-512.713989
-719.368347
-671.515747
-788.120056
-538.456177
-764.241516
-682.730286
-641.708862
-656.068909
-590.619202
-654.607544
-611.285278
-776.574463
-540.461914
-550.637817
-565.338806
-645.173340
-708.122009
-854.469238
-628.559692
-669.685608
-811.539856
-704.981262
-577.687866
-515.826172
-680.517273
-564.023071
-752.415161
-684.320435
-690.210510
-544.100098
-658.377197
-552.778259
-788.458008
-532.914185
-638.783325
-502.988159
-631.952148
-565.215271
-712.229675
-615.157043
-639.084839
-556.020691
-504.759430
-587.808716
-770.060364
-633.150757
-638.463074
-610.978271
-605.014648
-636.067017
-559.654968
-614.343262
-525.995178
-799.755981
-584.765320
-503.428894
-666.493958
-593.116821
-561.203186
-575.825256
-532.041138
-557.463318
-677.273071
-562.448792
-567.240417
-789.029297
-697.843750
-543.945740
-658.913086
-585.633118
-822.059570
-581.392395
-702.070679
-802.598389
-620.708618
-640.690796
-798.412659
-621.653076
-672.564392
-610.700867
-490.524872
-449.991699
-627.350342
-828.919434
-763.434143
-552.063965
-790.991333
-578.012817
-585.261169
-560.210388
-677.641418
-827.790039
-633.525513
-804.860779
-800.566223
-809.213989
-661.417664
-780.633545
-661.236816
-665.365417
-813.049072
-734.542114
-482.205017
-661.613525
-530.710022
-573.375977
-509.069122
-661.979126
-639.709778
-779.648560
-736.519165
-668.869690
-636.086792
-568.207153
-631.592590
-575.427551
-615.501160
-628.051025
-569.409180
-557.640564
-674.609802
-580.564453
-586.656067
-817.178772
-644.722900
-710.916748
-452.619812
-565.498901
-584.796082
-598.020203
-774.467468
-556.885803
-655.917297
-588.746704
-802.484314
-576.921570
-767.952271
-614.642517
-606.788818
-550.985291
-679.178040
-693.670105
-570.220459
-520.949585
-613.868713
-494.393890
-580.624817
-576.958862
-664.847168
-649.213928
-663.735779
-599.743713
-713.041199
-579.060242
-623.755066
-557.013123
-635.227295
-604.285461
-559.714233
-673.981201
-570.161377
-499.568115
-604.469727
-586.785583
-771.008850
-577.123962
-722.959045
-627.481262
-563.943909
-598.513489
-553.304443
-529.138611
-666.273376
-652.824036
-476.408508
-710.216492
-629.813110
-671.511719
-730.938293
-675.382385
-808.942871
-521.044006
-796.643005
-711.454590
-532.196899
-658.271179
-472.884705
-661.400940
-797.249512
-661.234680
-520.902832
-712.223145
-677.197144
-566.962341
-609.774963
-723.433289
-563.586731
-665.276123
-618.858704
-537.722046
-579.511658
-730.204468
-542.827576
-551.292847
-710.559021
-540.713501
-544.019836
-586.064392
-593.857727
-559.846619
-752.669922
-755.951660
-578.781921
-735.351379
-690.915955
-696.166199
-548.451660
-503.041718
-683.424255
-569.546936
-534.328491
-534.406555
-615.509155
-516.318237
-525.131592
-651.364868
-643.619873
-632.887207
-686.938354
-543.060608
-659.852844
-691.685242
-585.550781
-560.469482
-646.786926
-523.123718
-638.320862
-519.103638
-578.259460
-706.946350
-849.768555
-765.102539
-609.087280
-763.908142
-506.802368
-694.703003
-588.885193
-660.684937
-664.319824
-694.154419
-708.469177
-758.501038
-645.113770
-710.027039
-576.378723
-477.213928
-781.007812
-685.452271
-648.729736
-750.892883
-730.669189
-688.615234
-816.541077
-683.727966
-620.250122
-694.383667
-591.662598
-651.389587
-749.867798
-797.176270
-522.910339
-591.543152
-636.073792
-469.125153
-483.244263
-709.553711
-792.653198
-658.236267
-568.144592
-579.839050
-805.451721
-581.821899
-676.814087
-777.812927
-573.584290
-678.003906
-536.623962
-567.359985
-569.225769
-801.974731
-715.178955
-589.237976
-702.221375
-834.802551
-622.250732
-575.752075
-690.651550
-529.082031
-619.962891
-555.645508
-702.965698
-741.227295
-629.628662
-661.894592
-495.892822
-709.250854
-555.789551
-623.326599
-626.585693
-629.659546
-660.696289
-577.711731
-689.790833
-573.877136
-779.875610
-668.419067
-877.089722
-616.097595
-702.192078
-693.916321
-671.334595
-591.692932
-610.920532
-734.689087
-768.113525
-665.971313
-690.053711
-545.761230
-779.977051
-521.891785
-776.793579
-564.903198
-795.756287
-502.898956
-790.729797
-562.821228
-614.785156
-617.245300
-565.007324
-721.007568
-701.435974
-675.925720
-488.619232
-556.492981
-725.302124
-540.153381
-617.152161
-574.520569
-750.422668
-782.611450
-543.323975
-564.125183
-677.208679
-766.954895
-823.292847
-603.194336
-779.418152
-666.194519
-598.929077
-808.139648
-755.353333
-527.425415
-587.469177
-580.726807
-535.875671
-678.158264
-773.360779
-622.436829
-617.015259
-773.846741
-701.580139
-560.672974
-542.028137
-698.695190
-484.243805
-502.100128
-607.493713
-830.232605
-539.103882
-663.716125
-568.265625
-798.034668
-537.181885
-592.877686
-670.184387
-561.420166
-598.693970
-655.521301
-738.527832
-560.526917
-660.141479
-634.714233
-607.044861
-596.829773
-581.440002
-619.610413
-576.860413
-644.650330
-555.796814
-443.977631
-662.814819
-579.755371
-531.248230
-721.225342
-528.730103
-598.162170
-507.158264
-604.843811
-618.677368
-629.467896
-595.964355
-589.313232
-803.036072
-578.486084
-626.826416
-789.312073
-799.050781
-803.836975
-757.489502
-616.458862
-581.876465
-626.422424
-681.950012
-675.121155
-590.505066
-600.481506
-807.997131
-560.052673
-600.157776
-739.316956
-568.282837
-578.711304
-663.683350
-520.441162
-510.086823
-624.740845
-666.773376
-694.584839
-429.990326
-522.905029
-596.999329
-727.381165
-589.926392
-697.502075
-612.793945
-800.404846
-681.010498
-659.407288
-573.381348
-751.041382
-561.938660
-523.703125
-548.256836
-537.972961
-639.461182
-584.119934
-621.704651
-700.843811
-550.886780
-478.353577
-581.876526
-563.306396
-526.424133
-551.325806
-551.829651
-559.889648
-785.152405
-568.014404
-527.057312
-661.163513
-640.316528
-806.736450
-463.732788
-772.752991
-532.595642
-770.202515
-771.907654
-522.539368
-712.168457
-781.093750
-725.210999
-750.577759
-735.589966
-628.693787
-641.977722
-783.003052
-516.584534
-508.533569
-527.567749
-756.826477
-601.712891
-676.343567
-796.004211
-730.131653
-768.954407
-572.778259
-645.660461
-816.424683
-645.941711
-584.701111
-662.821716
-566.815247
-849.271362
-727.363220
-791.095642
-690.677979
-678.469543
-692.542725
-782.080139
-642.584961
-723.848083
-719.816162
-495.956909
-570.289185
-587.259583
-524.316528
-542.564209
-558.262329
-528.960938
-558.931641
-688.242493
-722.170837
-734.442810
-626.179382
-709.859863
-507.746307
-672.765625
-483.566833
-787.324402
-599.536438
-515.912476
-693.099426
-592.833862
-472.402802
-615.301819
-796.587402
-744.696167
-561.831299
-515.023682
-673.565125
-587.770020
-615.764893
-703.239990
-566.666931
-597.358948
-639.487000
-794.215637
-597.905640
-546.689575
-801.861328
-680.839539
-562.395874
-590.566650
-599.947632
-577.509949
-767.044128
-780.348083
-776.745728
-783.510437
-558.266174
-564.547852
-561.954102
-575.484680
-589.219482
-522.209900
-657.653137
-618.500488
-505.837341
-577.183289
-763.379883
-577.874512
-620.315796
-672.396240
-572.620361
-576.580139
-549.372131
-468.188843
-591.871521
-654.616577
-584.927612
-671.490112
-555.557129
-767.523315
-652.308594
-637.036499
-743.768127
-530.618835
-592.867126
-693.645630
-781.152771
-713.046814
-600.760925
-621.556519
-566.237976
-759.740540
-526.685120
-545.410950
-532.092834
-619.278625
-791.311523
-699.796692
-622.261841
-635.105713
-672.380371
-534.722717
-648.460815
-682.158752
-521.259644
-630.094177
-727.890930
-836.473755
-786.897705
-723.526489
-595.731689
-608.341492
-558.983459
-663.702148
-506.996277
-708.255615
-747.387634
-660.669495
-461.786774
-569.216736
-830.519592
-529.065613
-680.872986
-667.434875
-534.728027
-767.806396
-566.055420
-813.846130
-673.424255
-777.778564
-676.920288
-602.169861
-672.315491
-587.971069
-630.714722
-495.584503
-660.809875
-538.276245
-675.413208
-809.028198
-691.324036
-792.946106
-654.248596
-529.316406
-580.926025
-552.908325
-661.744934
-588.190430
-720.732117
-752.015991
-829.932617
-635.015747
-621.768677
-546.019714
-530.721619
-450.763092
-549.969421
-587.111816
-691.749878
-573.151245
-598.853088
-564.620361
-759.749146
-764.074341
-769.016174
-596.479065
-774.553650
-498.394501
-691.199646
-553.106995
-707.051636
-753.811523
-593.478210
-487.752289
-565.792053
-804.601868
-599.063965
-713.711670
-557.841187
-683.346802
-660.530640
-598.000916
-697.434082
-556.356628
-616.245667
-822.505005
-577.132629
-757.317261
-569.255432
-441.317474
-586.011597
-621.945923
-806.187744
-746.453552
-553.921021
-810.995789
-585.764465
-680.177612
-555.526367
-670.553772
-622.685852
-551.511292
-648.235229
-817.773926
-559.981445
-668.306519
-623.747986
-540.726440
-553.487366
-825.881409
-815.277710
-549.676086
-657.049866
-540.097107
-726.213623
-544.377563
-766.914551
-540.035034
-725.003784
-705.723450
-597.043823
-541.573120
-474.010590
-609.619385
-542.959656
-534.154785
-711.162476
-731.276550
-722.311218
-550.682800
-693.807922
-670.235046
-600.605042
-750.534241
-539.053711
-792.209717
-751.807495
-823.405701
-643.113953
-560.099426
-584.926880
-736.637634
-577.589600
-554.244629
-546.670227
-684.992615
-675.523804
-747.639465
-644.858948
-589.246460
-612.498596
-531.828918
-832.527405
-682.793213
-587.970642
-646.827881
-655.850769
-636.874451
-680.724670
-753.624817
-646.000366
-773.357605
-554.917419
-711.225464
-806.771667
-500.787598
-683.483154
-790.907654
-664.922791
-534.445496
-713.474243
-547.544739
-499.244812
-616.343262
-588.425354
-716.858154
-565.621155
-692.684937
-643.445129
-656.207642
-793.996399
-618.836670
-598.792969
-781.190674
-796.063232
-822.335205
-570.581299
-717.467651
-754.850281
-773.860474
-694.808350
-683.281128
-485.420319
-776.972656
-786.586426
-702.279053
-688.242432
-672.427917
-568.645630
-811.176758
-587.160828
-768.176819
-705.562622
-546.460266
-643.869934
-621.545166
-606.403992
-593.572815
-652.925903
-790.475220
-647.792114
-623.833984
-675.930908
-814.663086
-561.004822
-623.625427
-651.496155
-555.444702
-735.282898
-527.107422
-761.030945
-603.978638
-601.395813
-557.669800
-572.531250
-784.292053
-783.370728
-596.620605
-439.090088
-607.433472
-577.186157
-639.282593
-564.925293
-575.480530
-737.472656
-564.356873
-662.906494
-747.341125
-557.686829
-580.856995
-626.544373
-633.356445
-623.205994
-550.715942
-655.781067
-585.653809
-589.854431
-574.766235
-700.093262
-674.935303
-620.148499
-817.396240
-521.116211
-678.348572
-577.058655
-496.649414
-587.533569
-767.572083
-691.395264
-696.868347
-546.540039
-583.279480
-621.429199
-816.533875
-701.915283
-671.858276
-644.891052
-541.873718
-538.009949
-613.575195
-560.936218
-469.860931
-777.396057
-578.436096
-540.897034
-674.572815
-547.585022
-622.508789
-536.441895
-692.934387
-673.370361
-686.963562
-643.592834
-591.118530
-636.555725
-643.097412
-743.730103
-679.506226
-551.207764
-553.694214
-642.244934
-596.743286
-712.963013
-701.711548
-561.773315
-830.738342
-492.265167
-660.936096
-689.097717
-734.967041
-728.244324
-539.431946
-580.798218
-775.919128
-828.947449
-667.522278
-571.944702
-756.333801
-569.933899
-796.536560
-637.707703
-650.352844
-637.037720
-537.476685
-522.940857
-666.099243
-624.313660
-568.169861
-554.010437
-790.400879
-694.906372
-701.391479
-537.993958
-730.332214
-580.030212
-652.581482
-674.694885
-644.601868
-589.682617
-739.397766
-766.365356
-604.047607
-799.587219
-689.426758
-618.849976
-815.153442
-551.753540
-815.037598
-672.556335
-635.653076
-532.791626
-795.752563
-593.976318
-729.383423
-776.111511
-571.442261
-667.913269
-741.047485
-652.063416
-555.588867
-619.605957
-613.721985
-575.658508
-589.964539
-719.709778
-745.262024
-564.773804
-713.973450
-752.447815
-718.760681
-587.722900
-740.904480
-687.615967
-557.925415
-758.473755
-516.189453
-520.996033
-669.887451
-776.163391
-672.483948
-561.027344
-659.581177
-678.337402
-622.778320
-599.390747
-775.927917
-681.254761
-775.707886
-778.100891
-576.791138
-697.215271
-637.297974
-755.221802
-634.321289
-749.677368
-624.505188
-767.836914
-791.997864
-645.101013
-773.237488
-775.640625
-703.826843
-672.617554
-617.294495
-538.872681
-543.707581
-679.840454
-782.728210
-698.418396
-589.892334
-753.716614
-651.753052
-650.490479
-775.413574
-577.169434
-663.409973
-782.577148
-597.052429
-677.145325
-796.325806
-627.167297
-610.905090
-684.189392
-535.721191
-823.839661
-647.111694
-672.309082
-610.546387
-637.168823
-831.921814
-797.072876
-566.952881
-757.121460
-528.978210
-567.921326
-619.193298
-818.663391
-534.309631
-535.596924
-548.697693
-670.102966
-690.095093
-702.612183
-802.268494
-572.097717
-617.508484
-641.715332
-785.354248
-629.211853
-657.148071
-786.161316
-797.073730
-654.132812
-572.121521
-767.728271
-790.676819
-599.375244
-549.359070
-648.533936
-542.879089
-617.280151
-566.653259
-820.505127
-642.668823
-718.906921
-571.552612
-668.819885
-692.500244
-693.165649
-738.327026
-660.572510
-709.347290
-639.824768
-527.741882
-491.990295
-580.873169
-773.664307
-576.787842
-594.476379
-787.801819
-581.286560
-632.800964
-505.622711
-541.712402
-727.391541
-814.534851
-692.383789
-711.120117
-558.045593
-567.567688
-827.505371
-571.998596
-568.679504
-787.125427
-636.241516
-811.385742
-657.299255
-599.553955
-575.183716
-612.321960
-748.410339
-733.322693
-612.991211
-689.778931
-828.309021
-816.869690
-829.565674
-643.227722
-695.517883
-763.632385
-565.126892
-507.066895
-760.323914
-816.514282
-664.863586
-640.318848
-564.447266
-749.983154
-681.800354
-606.107544
-526.449768
-724.141296
-603.523010
-621.634766
-731.759949
-695.002197
-737.250061
-614.494324
-772.751465
-606.692871
-731.011536
-555.155090
-772.592957
-625.001282
-546.429199
-645.544861
-645.815369
-552.994446
-550.155396
-657.381714
-654.261475
-767.375061
-670.377258
-577.380554
-708.538025
-596.830200
-661.444275
-700.883423
-555.496826
-661.485596
-627.773254
-519.814270
-574.231018
-700.074829
-636.102539
-504.872284
-697.856262
-576.049133
-650.380798
-635.083313
-731.139648
-720.551331
-741.671265
-607.173584
-621.790588
-546.465332
-662.762390
-733.652405
-757.680298
-623.347290
-542.051208
-619.014221
-770.226562
-614.125916
-607.491394
-663.654907
-510.960754
-551.668518
-592.683838
-526.356384
-691.037170
-574.341919
-715.687073
-602.935974
-551.243225
-648.930542
-559.378845
-452.581329
-481.292328
-537.415833
-774.839783
-503.940857
-649.068604
-557.852905
-580.342590
-570.730225
-750.115417
-543.729614
-547.645142
-565.190979
-599.228333
-554.918884
-841.051270
-542.595154
-558.479248
-786.974060
-643.082642
-568.661133
-677.984985
-607.413818
-627.928345
-593.202271
-645.704773
-800.872498
-723.230103
-537.458618
-531.346252
-786.035950
-622.815674
-693.303711
-651.675354
-580.770813
-721.490112
-594.210266
-573.957397
-719.474792
-809.653687
-664.697998
-641.329285
-653.710327
-518.934265
-459.192719
-767.246704
-583.537659
-608.257019
-656.859497
-656.850220
-703.627502
-543.657104
-660.432068
-622.697327
-647.052979
-811.008118
-679.735107
-607.584290
-611.831116
-641.540527
-695.286865
-628.720581
-602.072754
-579.361755
-562.096863
-772.346008
-519.438660
-668.165039
-589.039307
-677.626770
-740.104797
-616.371338
-528.304810
-673.095459
-759.551575
-679.130615
-639.171082
-763.679321
-529.427307
-744.935181
-769.014954
-566.426331
-736.337891
-610.713867
-588.341431
-621.007080
-775.394714
-718.769958
-790.128418
-514.894836
-522.225220
-751.954285
-495.640594
-611.808350
-557.919128
-603.637634
-565.476257
-574.856750
-778.378540
-566.065002
-568.194336
-803.861267
-664.927124
-719.918152
-725.660400
-489.421051
-588.453186
-531.029602
-507.123291
-486.123535
-832.829651
-616.300903
-709.930969
-638.559753
-779.658569
-567.843262
-564.220459
-720.178406
-485.892212
-568.418396
-648.643005
-533.963013
-779.289612
-792.823853
-691.101929
-528.948669
-611.975342
-588.399597
-702.250061
-602.805969
-539.655396
-529.128906
-565.828003
-646.515686
-771.656982
-703.307800
-654.934021
-471.919800
-690.230347
-451.571472
-647.387268
-721.599670
-787.471375
-802.240356
-585.554504
-808.668091
-768.640320
-593.100342
-582.720032
-563.741638
-712.248596
-818.468201
-535.791626
-470.714905
-756.128967
-584.747070
-530.454773
-795.074097
-573.702698
-495.127594
-778.218445
-651.831543
-561.982483
-640.572144
-624.772705
-574.514465
-774.750793
-693.687683
-730.159729
-602.638367
-702.832703
-536.475525
-792.214417
-584.067505
-794.496094
-753.015869
-484.988007
-600.747375
-597.317261
-496.087524
-608.564026
-794.051453
-656.707397
-638.657410
-604.708740
-759.913452
-661.276184
-595.180847
-525.458801
-638.520691
-643.678467
-498.541382
-583.710999
-544.737854
-704.825317
-646.450012
-791.513916
-651.906311
-664.391052
-669.001282
-757.328796
-581.009827
-645.096924
-611.743225
-567.005432
-606.288391
-624.190186
-669.399292
-545.025391
-627.090149
-766.789429
-488.506348
-569.916138
-522.987366
-436.989197
-575.833313
-745.940369
-576.430115
-552.868103
-500.538361
-591.723267
-704.427490
-644.217896
-675.170898
-621.297241
-662.975037
-493.507477
-605.969299
-661.549683
-736.418762
-798.303772
-789.050110
-677.456970
-682.364319
-663.029541
-557.806519
-736.907410
-620.725891
-773.793945
-552.129028
-637.994202
-758.627563
-813.108948
-751.333923
-580.187012
-697.020813
-622.437317
-695.529297
-720.740601
-612.955505
-673.816223
-680.373596
-659.351624
-734.015320
-701.671753
-624.379028
-631.207458
-801.022705
-770.303833
-666.776489
-648.437683
-550.004944
-603.632812
-519.169250
-518.479553
-616.222717
-817.043701
-681.065308
-636.048584
-652.965210
-583.997070
-512.153442
-815.407593
-809.700317
-623.931458
-552.437256
-638.886658
-634.782104
-612.392029
-576.574951
-840.330994
-627.184692
-555.289856
-681.202087
-702.194397
-661.912109
-676.522583
-507.965332
-478.656982
-602.798340
-512.666260
-491.003265
-726.678711
-640.553406
-700.993958
-792.183167
-793.520081
-708.228516
-585.216675
-673.981079
-673.339661
-644.529907
-502.414215
-617.968201
-790.706970
-693.676514
-778.730835
-600.954041
-505.904083
-452.819214
-553.852356
-731.759583
-761.194824
-618.787903
-677.807373
-551.483643
-663.036804
-577.059509
-664.648254
-806.623169
-848.648376
-635.028564
-567.574890
-619.384277
-536.198975
-774.380371
-640.959412
-500.075134
-612.233032
-488.851013
-771.806763
-596.756348
-543.774963
-774.023865
-613.065247
-673.656494
-840.070618
-533.682129
-843.971497
-804.169739
-713.274109
-617.456482
-774.085632
-669.831116
-770.544983
-748.153870
-557.421692
-656.032593
-705.019775
-744.126526
-745.247559
-526.344788
-577.099731
-559.568787
-676.558777
-496.773468
-522.819519
-619.577332
-697.558167
-588.284485
-629.270142
-741.975952
-544.618286
-826.352295
-689.602173
-774.279419
-860.173584
-680.349609
-542.428528
-571.116272
-584.115417
-527.033264
-785.783936
-665.489136
-686.093933
-655.123779
-589.503357
-691.458740
-476.215729
-496.587524
-709.117493
-800.926575
-554.335205
-760.849182
-621.602173
-557.984436
-536.156555
-741.939453
-613.131897
-552.931702
-598.054749
-573.482239
-616.406555
-746.348389
-689.039551
-593.144043
-795.181152
-689.385193
-689.775879
-518.846619
-765.013733
-582.618225
-693.914246
-607.466919
-679.458740
-787.750366
-603.971985
-775.658997
-609.291809
-548.621826
-447.251312
-570.406494
-714.137817
-687.947693
-659.293640
-589.893982
-703.925110
-745.942383
-569.346619
-617.387146
-780.636230
-560.621277
-543.505676
-809.080139
-645.141479
-640.329590
-713.075806
-722.711121
-556.135315
-621.152527
-678.751404
-597.759094
-794.465698
-648.786926
-767.598572
-489.781097
-545.711914
-587.989990
-743.573608
-791.465210
-788.629272
-799.713989
-640.573242
-750.062683
-601.419189
-694.703735
-743.227234
-541.893921
-735.164062
-714.420288
